00:21:54,export,1650
00:21:55,export,1567
00:21:56,export,1485
00:21:57,export,1404
00:21:58,export,1323
00:21:59,export,1243
00:22:00,export,1164
00:22:01,export,1086
00:22:02,export,1010
00:22:03,export,936
00:22:04,export,864
00:22:05,export,794
00:22:06,export,726
00:22:07,export,661
00:22:08,export,598
00:22:09,export,538
00:22:10,export,482
00:22:11,export,428
00:22:12,export,378
00:22:13,export,332
00:22:14,export,289
00:22:15,export,249
00:22:16,export,214
00:22:17,export,182
00:22:18,export,155
00:22:19,export,132
00:22:20,export,112
00:22:21,export,97
00:22:22,export,87
00:22:23,export,80
00:22:24,export,78
00:22:25,export,80
00:22:26,export,87
00:22:27,export,97
00:22:28,export,112
00:22:29,export,132
00:22:30,export,155
00:22:31,export,182
00:22:32,export,214
00:22:33,export,249
00:22:34,export,289
00:22:35,export,332
00:22:36,export,378
00:22:37,export,428
00:22:38,export,482
00:22:39,export,538
00:22:40,export,598
00:22:41,export,661
00:22:42,export,726
00:22:43,export,794
00:22:44,export,864
00:22:45,export,936
00:22:46,export,1010
00:22:47,export,1086
00:22:48,export,1164
00:22:49,export,1243
00:22:50,export,1323
00:22:51,export,1404
00:22:52,export,1485
00:22:53,export,1567
00:22:54,export,1649
00:22:55,export,1650
00:22:56,export,1748
00:22:57,export,1846
00:22:58,export,1944
00:22:59,export,2040
00:23:00,export,2135
00:23:01,export,2228
00:23:02,export,2319
00:23:03,export,2407
00:23:04,export,2492
00:23:05,export,2573
00:23:06,export,2651
00:23:07,export,2725
00:23:08,export,2795
00:23:09,export,2860
00:23:10,export,2921
00:23:11,export,2976
00:23:12,export,3027
00:23:13,export,3071
00:23:14,export,3111
00:23:15,export,3144
00:23:16,export,3172
00:23:17,export,3193
00:23:18,export,3209
00:23:19,export,3218
00:23:20,export,3221
00:23:21,export,3218
00:23:22,export,3209
00:23:23,export,3193
00:23:24,export,3172
00:23:25,export,3144
00:23:26,export,3111
00:23:27,export,3071
00:23:28,export,3027
00:23:29,export,2976
00:23:30,export,2921
00:23:31,export,2860
00:23:32,export,2795
00:23:33,export,2725
00:23:34,export,2651
00:23:35,export,2573
00:23:36,export,2492
00:23:37,export,2407
00:23:38,export,2319
00:23:39,export,2228
00:23:40,export,2135
00:23:41,export,2040
00:23:42,export,1944
00:23:43,export,1846
00:23:44,export,1748
00:23:45,export,1649
00:23:46,export,1551
00:23:47,export,1453
00:23:48,export,1355
00:23:49,export,1259
00:23:50,export,1164
00:23:51,export,1071
00:23:52,export,980
00:23:53,export,892
00:23:54,export,807
00:23:55,export,726
00:23:56,export,648
00:23:57,export,574
00:23:58,export,504
00:23:59,export,439
00:24:00,export,378
00:24:01,export,323
00:24:02,export,272
00:24:03,export,228
00:24:04,export,188
00:24:05,export,155
00:24:06,export,127
00:24:07,export,106
00:24:08,export,90
00:24:09,export,81
00:24:10,export,78
00:24:11,export,81
00:24:12,export,90
00:24:13,export,106
00:24:14,export,127
00:24:15,export,155
00:24:16,export,188
00:24:17,export,228
00:24:18,export,272
00:24:19,export,323
00:24:20,export,378
00:24:21,export,439
00:24:22,export,504
00:24:23,export,574
00:24:24,export,648
00:24:25,export,726
00:24:26,export,807
00:24:27,export,892
00:24:28,export,980
00:24:29,export,1071
00:24:30,export,1164
00:24:31,export,1259
00:24:32,export,1355
00:24:33,export,1453
00:24:34,export,1551
00:24:35,export,1650
00:24:36,export,1650
00:24:37,export,1765
00:24:38,export,1879
00:24:39,export,1992
00:24:40,export,2104
00:24:41,export,2213
00:24:42,export,2319
00:24:43,export,2421
00:24:44,export,2519
00:24:45,export,2613
00:24:46,export,2701
00:24:47,export,2784
00:24:48,export,2860
00:24:49,export,2930
00:24:50,export,2994
00:24:51,export,3050
00:24:52,export,3098
00:24:53,export,3139
00:24:54,export,3172
00:24:55,export,3196
00:24:56,export,3212
00:24:57,export,3220
00:24:58,export,3220
00:24:59,export,3211
00:25:00,export,3193
00:25:01,export,3167
00:25:02,export,3134
00:25:03,export,3092
00:25:04,export,3042
00:25:05,export,2985
00:25:06,export,2921
00:25:07,export,2850
00:25:08,export,2772
00:25:09,export,2689
00:25:10,export,2600
00:25:11,export,2505
00:25:12,export,2407
00:25:13,export,2304
00:25:14,export,2197
00:25:15,export,2088
00:25:16,export,1976
00:25:17,export,1863
00:25:18,export,1748
00:25:19,export,1633
00:25:20,export,1518
00:25:21,export,1404
00:25:22,export,1291
00:25:23,export,1180
00:25:24,export,1071
00:25:25,export,966
00:25:26,export,864
00:25:27,export,766
00:25:28,export,673
00:25:29,export,586
00:25:30,export,504
00:25:31,export,428
00:25:32,export,359
00:25:33,export,297
00:25:34,export,242
00:25:35,export,195
00:25:36,export,155
00:25:37,export,123
00:25:38,export,100
00:25:39,export,85
00:25:40,export,78
00:25:41,export,80
00:25:42,export,90
00:25:43,export,109
00:25:44,export,136
00:25:45,export,171
00:25:46,export,214
00:25:47,export,265
00:25:48,export,323
00:25:49,export,388
00:25:50,export,460
00:25:51,export,538
00:25:52,export,623
00:25:53,export,713
00:25:54,export,807
00:25:55,export,907
00:25:56,export,1010
00:25:57,export,1117
00:25:58,export,1227
00:25:59,export,1339
00:26:00,export,1453
00:26:01,export,1567
00:26:02,export,1650
00:26:03,export,1781
00:26:04,export,1912
00:26:05,export,2040
00:26:06,export,2166
00:26:07,export,2289
00:26:08,export,2407
00:26:09,export,2519
00:26:10,export,2626
00:26:11,export,2725
00:26:12,export,2817
00:26:13,export,2901
00:26:14,export,2976
00:26:15,export,3042
00:26:16,export,3098
00:26:17,export,3144
00:26:18,export,3179
00:26:19,export,3204
00:26:20,export,3218
00:26:21,export,3221
00:26:22,export,3212
00:26:23,export,3193
00:26:24,export,3163
00:26:25,export,3122
00:26:26,export,3071
00:26:27,export,3010
00:26:28,export,2940
00:26:29,export,2860
00:26:30,export,2772
00:26:31,export,2676
00:26:32,export,2573
00:26:33,export,2464
00:26:34,export,2348
00:26:35,export,2228
00:26:36,export,2104
00:26:37,export,1976
00:26:38,export,1846
00:26:39,export,1715
00:26:40,export,1584
00:26:41,export,1453
00:26:42,export,1323
00:26:43,export,1195
00:26:44,export,1071
00:26:45,export,951
00:26:46,export,835
00:26:47,export,726
00:26:48,export,623
00:26:49,export,527
00:26:50,export,439
00:26:51,export,359
00:26:52,export,289
00:26:53,export,228
00:26:54,export,177
00:26:55,export,136
00:26:56,export,106
00:26:57,export,87
00:26:58,export,78
00:26:59,export,81
00:27:00,export,95
00:27:01,export,120
00:27:02,export,155
00:27:03,export,201
00:27:04,export,257
00:27:05,export,323
00:27:06,export,398
00:27:07,export,482
00:27:08,export,574
00:27:09,export,673
00:27:10,export,780
00:27:11,export,892
00:27:12,export,1010
00:27:13,export,1133
00:27:14,export,1259
00:27:15,export,1387
00:27:16,export,1518
00:27:17,export,1650
00:27:18,export,1650
00:27:19,export,1797
00:27:20,export,1944
00:27:21,export,2088
00:27:22,export,2228
00:27:23,export,2363
00:27:24,export,2492
00:27:25,export,2613
00:27:26,export,2725
00:27:27,export,2828
00:27:28,export,2921
00:27:29,export,3002
00:27:30,export,3071
00:27:31,export,3128
00:27:32,export,3172
00:27:33,export,3202
00:27:34,export,3218
00:27:35,export,3220
00:27:36,export,3209
00:27:37,export,3183
00:27:38,export,3144
00:27:39,export,3092
00:27:40,export,3027
00:27:41,export,2949
00:27:42,export,2860
00:27:43,export,2761
00:27:44,export,2651
00:27:45,export,2533
00:27:46,export,2407
00:27:47,export,2274
00:27:48,export,2135
00:27:49,export,1992
00:27:50,export,1846
00:27:51,export,1699
00:27:52,export,1551
00:27:53,export,1404
00:27:54,export,1259
00:27:55,export,1117
00:27:56,export,980
00:27:57,export,850
00:27:58,export,726
00:27:59,export,610
00:28:00,export,504
00:28:01,export,408
00:28:02,export,323
00:28:03,export,249
00:28:04,export,188
00:28:05,export,140
00:28:06,export,106
00:28:07,export,85
00:28:08,export,78
00:28:09,export,85
00:28:10,export,106
00:28:11,export,140
00:28:12,export,188
00:28:13,export,249
00:28:14,export,323
00:28:15,export,408
00:28:16,export,504
00:28:17,export,610
00:28:18,export,726
00:28:19,export,850
00:28:20,export,980
00:28:21,export,1117
00:28:22,export,1259
00:28:23,export,1404
00:28:24,export,1551
00:28:25,export,1650
00:28:26,export,1814
00:28:27,export,1976
00:28:28,export,2135
00:28:29,export,2289
00:28:30,export,2435
00:28:31,export,2573
00:28:32,export,2701
00:28:33,export,2817
00:28:34,export,2921
00:28:35,export,3010
00:28:36,export,3085
00:28:37,export,3144
00:28:38,export,3187
00:28:39,export,3212
00:28:40,export,3221
00:28:41,export,3212
00:28:42,export,3187
00:28:43,export,3144
00:28:44,export,3085
00:28:45,export,3010
00:28:46,export,2921
00:28:47,export,2817
00:28:48,export,2701
00:28:49,export,2573
00:28:50,export,2435
00:28:51,export,2289
00:28:52,export,2135
00:28:53,export,1976
00:28:54,export,1814
00:28:55,export,1650
00:28:56,export,1485
00:28:57,export,1323
00:28:58,export,1164
00:28:59,export,1010
00:29:00,export,864
00:29:01,export,726
00:29:02,export,598
00:29:03,export,482
00:29:04,export,378
00:29:05,export,289
00:29:06,export,214
00:29:07,export,155
00:29:08,export,112
00:29:09,export,87
00:29:10,export,78
00:29:11,export,87
00:29:12,export,112
00:29:13,export,155
00:29:14,export,214
00:29:15,export,289
00:29:16,export,378
00:29:17,export,482
00:29:18,export,598
00:29:19,export,726
00:29:20,export,864
00:29:21,export,1010
00:29:22,export,1164
00:29:23,export,1323
00:29:24,export,1485
00:29:25,export,1649
00:29:26,export,1650
00:29:27,export,1666
00:29:28,export,1682
00:29:29,export,1699
00:29:30,export,1715
00:29:31,export,1732
00:29:32,export,1748
00:29:33,export,1765
00:29:34,export,1781
00:29:35,export,1797
00:29:36,export,1814
00:29:37,export,1830
00:29:38,export,1846
00:29:39,export,1863
00:29:40,export,1879
00:29:41,export,1895
00:29:42,export,1912
00:29:43,export,1928
00:29:44,export,1944
00:29:45,export,1960
00:29:46,export,1976
00:29:47,export,1992
00:29:48,export,2008
00:29:49,export,2024
00:29:50,export,2040
00:29:51,export,2056
00:29:52,export,2072
00:29:53,export,2088
00:29:54,export,2104
00:29:55,export,2119
00:29:56,export,2135
00:29:57,export,2151
00:29:58,export,2166
00:29:59,export,2182
00:30:00,export,2197
00:30:01,export,2213
00:30:02,export,2228
00:30:03,export,2243
00:30:04,export,2258
00:30:05,export,2274
00:30:06,export,2289
00:30:07,export,2304
00:30:08,export,2319
00:30:09,export,2333
00:30:10,export,2348
00:30:11,export,2363
00:30:12,export,2378
00:30:13,export,2392
00:30:14,export,2407
00:30:15,export,2421
00:30:16,export,2435
00:30:17,export,2449
00:30:18,export,2464
00:30:19,export,2478
00:30:20,export,2492
00:30:21,export,2505
00:30:22,export,2519
00:30:23,export,2533
00:30:24,export,2546
00:30:25,export,2560
00:30:26,export,2573
00:30:27,export,2586
00:30:28,export,2600
00:30:29,export,2613
00:30:30,export,2626
00:30:31,export,2638
00:30:32,export,2651
00:30:33,export,2664
00:30:34,export,2676
00:30:35,export,2689
00:30:36,export,2701
00:30:37,export,2713
00:30:38,export,2725
00:30:39,export,2737
00:30:40,export,2749
00:30:41,export,2761
00:30:42,export,2772
00:30:43,export,2784
00:30:44,export,2795
00:30:45,export,2806
00:30:46,export,2817
00:30:47,export,2828
00:30:48,export,2839
00:30:49,export,2850
00:30:50,export,2860
00:30:51,export,2871
00:30:52,export,2881
00:30:53,export,2891
00:30:54,export,2901
00:30:55,export,2911
00:30:56,export,2921
00:30:57,export,2930
00:30:58,export,2940
00:30:59,export,2949
00:31:00,export,2958
00:31:01,export,2967
00:31:02,export,2976
00:31:03,export,2985
00:31:04,export,2994
00:31:05,export,3002
00:31:06,export,3010
00:31:07,export,3019
00:31:08,export,3027
00:31:09,export,3034
00:31:10,export,3042
00:31:11,export,3050
00:31:12,export,3057
00:31:13,export,3064
00:31:14,export,3071
00:31:15,export,3078
00:31:16,export,3085
00:31:17,export,3092
00:31:18,export,3098
00:31:19,export,3104
00:31:20,export,3111
00:31:21,export,3117
00:31:22,export,3122
00:31:23,export,3128
00:31:24,export,3134
00:31:25,export,3139
00:31:26,export,3144
00:31:27,export,3149
00:31:28,export,3154
00:31:29,export,3159
00:31:30,export,3163
00:31:31,export,3167
00:31:32,export,3172
00:31:33,export,3176
00:31:34,export,3179
00:31:35,export,3183
00:31:36,export,3187
00:31:37,export,3190
00:31:38,export,3193
00:31:39,export,3196
00:31:40,export,3199
00:31:41,export,3202
00:31:42,export,3204
00:31:43,export,3206
00:31:44,export,3209
00:31:45,export,3211
00:31:46,export,3212
00:31:47,export,3214
00:31:48,export,3215
00:31:49,export,3217
00:31:50,export,3218
00:31:51,export,3219
00:31:52,export,3220
00:31:53,export,3220
00:31:54,export,3221
00:31:55,export,3221
00:31:56,export,3221
00:31:57,export,3221
00:31:58,export,3221
00:31:59,export,3220
00:32:00,export,3220
00:32:01,export,3219
00:32:02,export,3218
00:32:03,export,3217
00:32:04,export,3215
00:32:05,export,3214
00:32:06,export,3212
00:32:07,export,3211
00:32:08,export,3209
00:32:09,export,3206
00:32:10,export,3204
00:32:11,export,3202
00:32:12,export,3199
00:32:13,export,3196
00:32:14,export,3193
00:32:15,export,3190
00:32:16,export,3187
00:32:17,export,3183
00:32:18,export,3179
00:32:19,export,3176
00:32:20,export,3172
00:32:21,export,3167
00:32:22,export,3163
00:32:23,export,3159
00:32:24,export,3154
00:32:25,export,3149
00:32:26,export,3144
00:32:27,export,3139
00:32:28,export,3134
00:32:29,export,3128
00:32:30,export,3122
00:32:31,export,3117
00:32:32,export,3111
00:32:33,export,3104
00:32:34,export,3098
00:32:35,export,3092
00:32:36,export,3085
00:32:37,export,3078
00:32:38,export,3071
00:32:39,export,3064
00:32:40,export,3057
00:32:41,export,3050
00:32:42,export,3042
00:32:43,export,3034
00:32:44,export,3027
00:32:45,export,3019
00:32:46,export,3010
00:32:47,export,3002
00:32:48,export,2994
00:32:49,export,2985
00:32:50,export,2976
00:32:51,export,2967
00:32:52,export,2958
00:32:53,export,2949
00:32:54,export,2940
00:32:55,export,2930
00:32:56,export,2921
00:32:57,export,2911
00:32:58,export,2901
00:32:59,export,2891
00:33:00,export,2881
00:33:01,export,2871
00:33:02,export,2860
00:33:03,export,2850
00:33:04,export,2839
00:33:05,export,2828
00:33:06,export,2817
00:33:07,export,2806
00:33:08,export,2795
00:33:09,export,2784
00:33:10,export,2772
00:33:11,export,2761
00:33:12,export,2749
00:33:13,export,2737
00:33:14,export,2725
00:33:15,export,2713
00:33:16,export,2701
00:33:17,export,2689
00:33:18,export,2676
00:33:19,export,2664
00:33:20,export,2651
00:33:21,export,2638
00:33:22,export,2626
00:33:23,export,2613
00:33:24,export,2600
00:33:25,export,2586
00:33:26,export,2573
00:33:27,export,2560
00:33:28,export,2546
00:33:29,export,2533
00:33:30,export,2519
00:33:31,export,2505
00:33:32,export,2492
00:33:33,export,2478
00:33:34,export,2464
00:33:35,export,2449
00:33:36,export,2435
00:33:37,export,2421
00:33:38,export,2407
00:33:39,export,2392
00:33:40,export,2378
00:33:41,export,2363
00:33:42,export,2348
00:33:43,export,2333
00:33:44,export,2319
00:33:45,export,2304
00:33:46,export,2289
00:33:47,export,2274
00:33:48,export,2258
00:33:49,export,2243
00:33:50,export,2228
00:33:51,export,2213
00:33:52,export,2197
00:33:53,export,2182
00:33:54,export,2166
00:33:55,export,2151
00:33:56,export,2135
00:33:57,export,2119
00:33:58,export,2104
00:33:59,export,2088
00:34:00,export,2072
00:34:01,export,2056
00:34:02,export,2040
00:34:03,export,2024
00:34:04,export,2008
00:34:05,export,1992
00:34:06,export,1976
00:34:07,export,1960
00:34:08,export,1944
00:34:09,export,1928
00:34:10,export,1912
00:34:11,export,1895
00:34:12,export,1879
00:34:13,export,1863
00:34:14,export,1846
00:34:15,export,1830
00:34:16,export,1814
00:34:17,export,1797
00:34:18,export,1781
00:34:19,export,1765
00:34:20,export,1748
00:34:21,export,1732
00:34:22,export,1715
00:34:23,export,1699
00:34:24,export,1682
00:34:25,export,1666
00:34:26,export,1649
00:34:27,export,1633
00:34:28,export,1617
00:34:29,export,1600
00:34:30,export,1584
00:34:31,export,1567
00:34:32,export,1551
00:34:33,export,1534
00:34:34,export,1518
00:34:35,export,1502
00:34:36,export,1485
00:34:37,export,1469
00:34:38,export,1453
