11:30:58,export,1449
11:31:00,export,1436
11:31:02,export,1423
11:31:04,export,1409
11:31:06,export,1396
11:31:08,export,1383
11:31:10,export,1369
11:31:12,export,1356
11:31:14,export,1342
11:31:16,export,1328
11:31:18,export,1315
11:31:20,export,1302
11:31:22,export,1290
11:31:24,export,1279
11:31:26,export,1269
11:31:28,export,1259
11:31:30,export,1251
11:31:32,export,1242
11:31:34,export,1234
11:31:36,export,1225
11:31:38,export,1216
11:31:40,export,1206
11:31:42,export,1197
11:31:44,export,1187
11:31:46,export,1177
11:31:48,export,1167
11:31:50,export,1156
11:31:52,export,1145
11:31:54,export,1142
11:31:56,export,1125
11:31:58,export,1111
11:32:00,export,1099
11:32:02,export,1087
11:32:04,export,1075
11:32:06,export,1064
11:32:08,export,1053
11:32:10,export,1042
11:32:12,export,1031
11:32:14,export,1019
11:32:16,export,1008
11:32:18,export,997
11:32:20,export,994
11:32:22,export,976
11:32:24,export,960
11:32:26,export,957
11:32:28,export,938
11:32:30,export,932
11:32:32,export,913
11:32:34,export,897
11:32:36,export,884
11:32:38,export,870
11:32:40,export,857
11:32:42,export,844
11:32:44,export,830
11:32:46,export,816
11:32:48,export,800
11:32:50,export,783
11:32:52,export,765
11:32:54,export,760
11:32:56,export,730
11:32:58,export,703
11:33:00,export,681
11:33:02,export,658
11:33:04,export,635
11:33:06,export,612
11:33:08,export,588
11:33:10,export,564
11:33:12,export,539
11:33:14,export,513
11:33:16,export,488
11:33:18,export,462
11:33:20,export,437
11:33:22,export,414
11:33:24,export,390
11:33:26,export,368
11:33:28,export,346
11:33:30,export,325
11:33:32,export,304
11:33:34,export,285
11:33:36,export,266
11:33:38,export,247
11:33:40,export,229
11:33:42,export,211
11:33:44,export,194
11:33:46,export,176
11:33:48,export,159
11:33:50,export,154
11:33:52,export,127
11:33:54,export,103
11:33:56,export,83
11:33:58,export,61
11:34:00,export,38
11:34:02,export,14
11:34:04,import,11
11:34:06,import,37
11:34:08,import,64
11:34:10,import,92
11:34:12,import,120
11:34:14,import,149
11:34:16,import,178
11:34:18,import,208
11:34:20,import,216
11:34:22,import,260
11:34:24,import,297
11:34:26,import,304
11:34:28,import,345
11:34:30,import,359
11:34:32,import,395
11:34:34,import,423
11:34:36,import,442
11:34:38,import,460
11:34:40,import,476
11:34:42,import,492
11:34:44,import,507
11:34:46,import,520
11:34:48,import,531
11:34:50,import,542
11:34:52,import,550
11:34:54,import,552
11:34:56,import,557
11:34:58,import,565
11:35:00,import,569
11:35:02,import,571
11:35:04,import,572
11:35:06,import,572
11:35:08,import,573
11:35:10,import,573
11:35:12,import,572
11:35:14,import,571
11:35:16,import,569
11:35:18,import,566
11:35:20,import,562
11:35:22,import,557
11:35:24,import,551
11:35:26,import,545
11:35:28,import,539
11:35:30,import,532
11:35:32,import,526
11:35:34,import,520
11:35:36,import,515
11:35:38,import,510
11:35:40,import,507
11:35:42,import,505
11:35:44,import,504
11:35:46,import,505
11:35:48,import,507
11:35:50,import,510
11:35:52,import,513
11:35:54,import,514
11:35:56,import,519
11:35:58,import,524
11:36:00,import,529
11:36:02,import,533
11:36:04,import,538
11:36:06,import,542
11:36:08,import,546
11:36:10,import,550
11:36:12,import,554
11:36:14,import,557
11:36:16,import,560
11:36:18,import,563
11:36:20,import,565
11:36:22,import,567
11:36:24,import,569
11:36:26,import,570
11:36:28,import,572
11:36:30,import,573
11:36:32,import,575
11:36:34,import,576
11:36:36,import,578
11:36:38,import,579
11:36:40,import,580
11:36:42,import,580
11:36:44,import,581
11:36:46,import,581
11:36:48,import,582
11:36:50,import,582
11:36:52,import,581
11:36:54,import,581
11:36:56,import,578
11:36:58,import,575
11:37:00,import,571
11:37:02,import,565
11:37:04,import,557
11:37:06,import,546
11:37:08,import,533
11:37:10,import,515
11:37:12,import,494
11:37:14,import,470
11:37:16,import,443
11:37:18,import,413
11:37:20,import,383
11:37:22,import,351
11:37:24,import,318
11:37:26,import,285
11:37:28,import,252
11:37:30,import,219
11:37:32,import,185
11:37:34,import,152
11:37:36,import,120
11:37:38,import,87
11:37:40,import,56
11:37:42,import,26
11:37:44,export,3
11:37:46,export,31
11:37:48,export,57
11:37:50,export,63
11:37:52,export,96
11:37:54,export,107
11:37:56,export,132
11:37:58,export,151
11:38:00,export,164
11:38:02,export,178
11:38:04,export,191
11:38:06,export,205
11:38:08,export,219
11:38:10,export,234
11:38:12,export,248
11:38:14,export,261
11:38:16,export,274
11:38:18,export,287
11:38:20,export,300
11:38:22,export,313
11:38:24,export,326
11:38:26,export,338
11:38:28,export,351
11:38:30,export,354
11:38:32,export,371
11:38:34,export,385
11:38:36,export,394
11:38:38,export,402
11:38:40,export,409
11:38:42,export,415
11:38:44,export,420
11:38:46,export,423
11:38:48,export,425
11:38:50,export,427
11:38:52,export,428
11:38:54,export,428
11:38:56,export,428
11:38:58,export,427
11:39:00,export,426
11:39:02,export,425
11:39:04,export,423
11:39:06,export,421
11:39:08,export,418
11:39:10,export,416
11:39:12,export,413
11:39:14,export,411
11:39:16,export,408
11:39:18,export,406
11:39:20,export,405
11:39:22,export,402
11:39:24,export,399
11:39:26,export,397
11:39:28,export,395
11:39:30,export,394
11:39:32,export,394
11:39:34,export,395
11:39:36,export,398
11:39:38,export,402
11:39:40,export,408
11:39:42,export,414
11:39:44,export,421
11:39:46,export,427
11:39:48,export,434
11:39:50,export,439
11:39:52,export,445
11:39:54,export,446
11:39:56,export,450
11:39:58,export,457
11:40:00,export,460
11:40:02,export,461
11:40:04,export,462
11:40:06,export,462
11:40:08,export,462
11:40:10,export,461
11:40:12,export,460
11:40:14,export,459
11:40:16,export,458
11:40:18,export,458
11:40:20,export,458
11:40:22,export,458
11:40:24,export,458
11:40:26,export,459
11:40:28,export,459
11:40:30,export,460
11:40:32,export,460
11:40:34,export,461
11:40:36,export,463
11:40:38,export,463
11:40:40,export,465
11:40:42,export,471
11:40:44,export,476
11:40:46,export,481
11:40:48,export,487
11:40:50,export,489
11:40:52,export,501
11:40:54,export,513
11:40:56,export,524
11:40:58,export,535
11:41:00,export,547
11:41:02,export,559
11:41:04,export,571
11:41:06,export,584
11:41:08,export,598
11:41:10,export,611
11:41:12,export,625
11:41:14,export,637
11:41:16,export,650
11:41:18,export,662
11:41:20,export,674
11:41:22,export,687
11:41:24,export,701
11:41:26,export,716
11:41:28,export,731
11:41:30,export,746
11:41:32,export,760
11:41:34,export,774
11:41:36,export,789
11:41:38,export,805
11:41:40,export,821
11:41:42,export,839
11:41:44,export,858
11:41:46,export,879
11:41:48,export,900
11:41:50,export,906
11:41:52,export,941
11:41:54,export,972
11:41:56,export,997
11:41:58,export,1023
11:42:00,export,1049
11:42:02,export,1076
11:42:04,export,1103
11:42:06,export,1132
11:42:08,export,1161
11:42:10,export,1190
11:42:12,export,1220
11:42:14,export,1249
11:42:16,export,1279
11:42:18,export,1308
11:42:20,export,1337
11:42:22,export,1365
11:42:24,export,1393
11:42:26,export,1421
11:42:28,export,1448
11:42:30,export,1475
11:42:32,export,1501
11:42:34,export,1525
11:42:36,export,1549
11:42:38,export,1573
11:42:40,export,1597
11:42:42,export,1621
11:42:44,export,1646
11:42:46,export,1670
11:42:48,export,1693
11:42:50,export,1717
11:42:52,export,1740
11:42:54,export,1763
11:42:56,export,1786
11:42:58,export,1809
11:43:00,export,1832
11:43:02,export,1854
11:43:04,export,1878
11:43:06,export,1903
11:43:08,export,1909
11:43:10,export,1928
11:43:12,export,1954
11:43:14,export,1980
11:43:16,export,2006
11:43:18,export,2029
11:43:20,export,2047
11:43:22,export,2060
11:43:24,export,2072
11:43:26,export,2076
11:43:28,export,2072
11:43:30,export,2063
11:43:32,export,2051
11:43:34,export,2035
11:43:36,export,2017
11:43:38,export,1997
11:43:40,export,1975
11:43:42,export,1951
11:43:44,export,1926
11:43:46,export,1899
11:43:48,export,1871
11:43:50,export,1864
11:43:52,export,1823
11:43:54,export,1788
11:43:56,export,1760
11:43:58,export,1731
11:44:00,export,1703
11:44:02,export,1675
11:44:04,export,1647
11:44:06,export,1620
11:44:08,export,1612
11:44:10,export,1592
11:44:12,export,1548
11:44:14,export,1520
11:44:16,export,1500
11:44:18,export,1482
11:44:20,export,1477
11:44:22,export,1455
11:44:24,export,1437
11:44:26,export,1425
11:44:28,export,1413
11:44:30,export,1410
11:44:32,export,1394
11:44:34,export,1379
11:44:36,export,1367
11:44:38,export,1355
11:44:40,export,1342
11:44:42,export,1329
11:44:44,export,1315
11:44:46,export,1301
11:44:48,export,1287
11:44:50,export,1283
11:44:52,export,1262
11:44:54,export,1244
11:44:56,export,1229
11:44:58,export,1215
11:45:00,export,1202
11:45:02,export,1188
11:45:04,export,1175
11:45:06,export,1163
11:45:08,export,1152
11:45:10,export,1141
11:45:12,export,1132
11:45:14,export,1123
11:45:16,export,1115
11:45:18,export,1107
11:45:20,export,1100
11:45:22,export,1095
11:45:24,export,1090
11:45:26,export,1085
11:45:28,export,1081
11:45:30,export,1077
11:45:32,export,1074
11:45:34,export,1073
11:45:36,export,1073
11:45:38,export,1073
11:45:40,export,1073
11:45:42,export,1072
11:45:44,export,1070
11:45:46,export,1067
11:45:48,export,1063
11:45:50,export,1062
11:45:52,export,1053
11:45:54,export,1043
11:45:56,export,1034
11:45:58,export,1023
11:46:00,export,1011
11:46:02,export,996
11:46:04,export,992
11:46:06,export,966
11:46:08,export,942
11:46:10,export,921
11:46:12,export,898
11:46:14,export,875
11:46:16,export,852
11:46:18,export,829
11:46:20,export,805
11:46:22,export,782
11:46:24,export,758
11:46:26,export,735
11:46:28,export,712
11:46:30,export,690
11:46:32,export,669
11:46:34,export,650
11:46:36,export,635
11:46:38,export,631
11:46:40,export,622
11:46:42,export,608
11:46:44,export,604
11:46:46,export,600
11:46:48,export,598
11:46:50,export,598
11:46:52,export,599
11:46:54,export,602
11:46:56,export,606
11:46:58,export,610
11:47:00,export,615
11:47:02,export,621
11:47:04,export,628
11:47:06,export,635
11:47:08,export,644
11:47:10,export,655
11:47:12,export,666
11:47:14,export,677
11:47:16,export,689
11:47:18,export,702
11:47:20,export,715
11:47:22,export,726
11:47:24,export,735
11:47:26,export,743
11:47:28,export,751
11:47:30,export,757
11:47:32,export,762
11:47:34,export,767
11:47:36,export,771
11:47:38,export,776
11:47:40,export,782
11:47:42,export,788
11:47:44,export,794
11:47:46,export,802
11:47:48,export,811
11:47:50,export,813
11:47:52,export,829
11:47:54,export,843
11:47:56,export,855
11:47:58,export,868
11:48:00,export,881
11:48:02,export,897
11:48:04,export,913
11:48:06,export,931
11:48:08,export,950
11:48:10,export,969
11:48:12,export,988
11:48:14,export,1007
11:48:16,export,1026
11:48:18,export,1044
11:48:20,export,1049
11:48:22,export,1072
11:48:24,export,1092
11:48:26,export,1106
11:48:28,export,1119
11:48:30,export,1132
11:48:32,export,1143
11:48:34,export,1152
11:48:36,export,1160
11:48:38,export,1166
11:48:40,export,1172
11:48:42,export,1177
11:48:44,export,1182
11:48:46,export,1187
11:48:48,export,1192
11:48:50,export,1194
11:48:52,export,1200
11:48:54,export,1206
11:48:56,export,1211
11:48:58,export,1216
11:49:00,export,1222
11:49:02,export,1232
11:49:04,export,1244
11:49:06,export,1260
11:49:08,export,1278
11:49:10,export,1298
11:49:12,export,1321
11:49:14,export,1346
11:49:16,export,1373
11:49:18,export,1401
11:49:20,export,1430
11:49:22,export,1460
11:49:24,export,1490
11:49:26,export,1520
11:49:28,export,1528
11:49:30,export,1571
11:49:32,export,1609
11:49:34,export,1637
11:49:36,export,1664
11:49:38,export,1671
11:49:40,export,1711
11:49:42,export,1746
11:49:44,export,1773
11:49:46,export,1800
11:49:48,export,1826
11:49:50,export,1833
11:49:52,export,1872
11:49:54,export,1906
11:49:56,export,1932
11:49:58,export,1958
11:50:00,export,1984
11:50:02,export,2009
11:50:04,export,2034
11:50:06,export,2058
11:50:08,export,2082
11:50:10,export,2106
11:50:12,export,2128
11:50:14,export,2150
11:50:16,export,2170
11:50:18,export,2188
11:50:20,export,2193
11:50:22,export,2216
11:50:24,export,2237
11:50:26,export,2242
11:50:28,export,2266
11:50:30,export,2288
11:50:32,export,2305
11:50:34,export,2322
11:50:36,export,2338
11:50:38,export,2354
11:50:40,export,2370
11:50:42,export,2383
11:50:44,export,2395
11:50:46,export,2405
11:50:48,export,2414
11:50:50,export,2416
11:50:52,export,2424
11:50:54,export,2428
11:50:56,export,2429
11:50:58,export,2429
11:51:00,export,2429
11:51:02,export,2428
11:51:04,export,2425
11:51:06,export,2421
11:51:08,export,2416
11:51:10,export,2409
11:51:12,export,2401
11:51:14,export,2392
11:51:16,export,2382
11:51:18,export,2370
11:51:20,export,2357
11:51:22,export,2343
11:51:24,export,2328
11:51:26,export,2312
11:51:28,export,2295
11:51:30,export,2277
11:51:32,export,2259
11:51:34,export,2239
11:51:36,export,2220
11:51:38,export,2200
11:51:40,export,2182
11:51:42,export,2164
11:51:44,export,2147
11:51:46,export,2130
11:51:48,export,2113
11:51:50,export,2108
11:51:52,export,2085
11:51:54,export,2064
11:51:56,export,2047
11:51:58,export,2031
11:52:00,export,2014
11:52:02,export,1997
11:52:04,export,1979
11:52:06,export,1962
11:52:08,export,1945
11:52:10,export,1927
11:52:12,export,1909
11:52:14,export,1892
11:52:16,export,1875
11:52:18,export,1858
11:52:20,export,1854
11:52:22,export,1830
11:52:24,export,1808
11:52:26,export,1791
11:52:28,export,1773
11:52:30,export,1755
11:52:32,export,1750
11:52:34,export,1722
11:52:36,export,1696
11:52:38,export,1676
11:52:40,export,1656
11:52:42,export,1636
11:52:44,export,1616
11:52:46,export,1597
11:52:48,export,1578
11:52:50,export,1572
11:52:52,export,1546
11:52:54,export,1523
11:52:56,export,1518
11:52:58,export,1506
11:53:00,export,1490
11:53:02,export,1462
11:53:04,export,1441
11:53:06,export,1426
11:53:08,export,1413
11:53:10,export,1400
11:53:12,export,1389
11:53:14,export,1379
11:53:16,export,1371
11:53:18,export,1363
11:53:20,export,1357
11:53:22,export,1352
11:53:24,export,1348
11:53:26,export,1347
11:53:28,export,1347
11:53:30,export,1349
11:53:32,export,1353
11:53:34,export,1361
11:53:36,export,1371
11:53:38,export,1384
11:53:40,export,1397
11:53:42,export,1412
11:53:44,export,1428
11:53:46,export,1444
11:53:48,export,1459
11:53:50,export,1475
11:53:52,export,1490
11:53:54,export,1505
11:53:56,export,1518
11:53:58,export,1529
11:54:00,export,1539
11:54:02,export,1546
11:54:04,export,1553
11:54:06,export,1557
11:54:08,export,1559
11:54:10,export,1559
11:54:12,export,1559
11:54:14,export,1559
11:54:16,export,1556
11:54:18,export,1554
11:54:20,export,1550
11:54:22,export,1545
11:54:24,export,1540
11:54:26,export,1533
11:54:28,export,1525
11:54:30,export,1517
11:54:32,export,1508
11:54:34,export,1498
11:54:36,export,1488
11:54:38,export,1477
11:54:40,export,1465
11:54:42,export,1452
11:54:44,export,1438
11:54:46,export,1218
11:54:48,export,1139
11:54:50,export,1136
11:54:52,export,1116
11:54:54,export,1108
11:54:56,export,1085
11:54:58,export,1063
11:55:00,export,1045
11:55:02,export,1027
11:55:04,export,1022
11:55:06,export,995
11:55:08,export,984
11:55:10,export,956
11:55:12,export,930
11:55:14,export,910
11:55:16,export,892
11:55:18,export,873
11:55:20,export,998
11:55:22,export,1046
11:55:24,export,1023
11:55:26,export,1001
11:55:28,export,978
11:55:30,export,955
11:55:32,export,932
11:55:34,export,845
11:55:36,export,803
11:55:38,export,783
11:55:40,export,763
11:55:42,export,744
11:55:44,export,724
11:55:46,export,704
11:55:48,export,683
11:55:50,export,661
11:55:52,export,639
11:55:54,export,616
11:55:56,export,593
11:55:58,export,569
11:56:00,export,544
11:56:02,export,519
11:56:04,export,495
11:56:06,export,471
11:56:08,export,447
11:56:10,export,424
11:56:12,export,400
11:56:14,export,376
11:56:16,export,353
11:56:18,export,329
11:56:20,export,305
11:56:22,export,280
11:56:24,export,255
11:56:26,export,230
11:56:28,export,205
11:56:30,export,179
11:56:32,export,152
11:56:34,export,126
11:56:36,export,100
11:56:38,export,73
11:56:40,export,46
11:56:42,export,19
11:56:44,import,9
11:56:46,import,36
11:56:48,import,64
11:56:50,import,93
11:56:52,import,122
11:56:54,import,151
11:56:56,import,182
11:56:58,import,214
11:57:00,import,246
11:57:02,import,279
11:57:04,import,313
11:57:06,import,344
11:57:08,import,378
11:57:10,import,412
11:57:12,import,445
11:57:14,import,479
11:57:16,import,512
11:57:18,import,546
11:57:20,import,580
11:57:22,import,611
11:57:24,import,640
11:57:26,import,671
11:57:28,import,701
11:57:30,import,732
11:57:32,import,764
11:57:34,import,797
11:57:36,import,830
11:57:38,import,840
11:57:40,import,970
11:57:42,import,1089
11:57:44,import,1141
11:57:46,import,1183
11:57:48,import,1226
11:57:50,import,1269
11:57:52,import,1314
11:57:54,import,1359
11:57:56,import,1404
11:57:58,import,1451
11:58:00,import,1497
11:58:02,import,1544
11:58:04,import,1589
11:58:06,import,1634
11:58:08,import,1679
11:58:10,import,1722
11:58:12,import,1765
11:58:14,import,1808
11:58:16,import,1850
11:58:18,import,1892
11:58:20,import,1933
11:58:22,import,1973
11:58:24,import,2013
11:58:26,import,2053
11:58:28,import,2092
11:58:30,import,2130
11:58:32,import,2168
11:58:34,import,2205
11:58:36,import,2242
11:58:38,import,2278
11:58:40,import,2314
11:58:42,import,2350
11:58:44,import,2385
11:58:46,import,2419
11:58:48,import,2453
11:58:50,import,2487
11:58:52,import,2520
11:58:54,import,2553
11:58:56,import,2585
11:58:58,import,2617
11:59:00,import,2648
11:59:02,import,2679
11:59:04,import,2710
11:59:06,import,2740
11:59:08,import,2770
11:59:10,import,2800
11:59:12,import,2829
11:59:14,import,2858
11:59:16,import,2886
11:59:18,import,2914
11:59:20,import,2941
11:59:22,import,2968
11:59:24,import,2993
11:59:26,import,3000
11:59:28,import,3000
11:59:30,import,3000
11:59:32,import,3000
11:59:34,import,3000
11:59:36,import,3000
11:59:38,import,3000
11:59:40,import,3000
11:59:42,import,3000
11:59:44,import,3000
11:59:46,import,3000
11:59:48,import,3000
11:59:50,import,3000
11:59:52,import,3000
11:59:54,import,3000
11:59:56,import,3000
11:59:58,import,3000
12:00:00,import,3000
12:00:02,import,3000
12:00:04,import,3000
12:00:06,import,3000
